45	0.9991833333333333	0.9795	0.1375613792632878	0.12290128707885742	0.11354907989501953	0.2099669826874144	
46	0.99925	0.9767	0.1393808322211983	0.12467927932739258	0.11528990745544433	0.21215806385417912	
47	0.9993666666666666	0.9804	0.14100990666018942	0.12633637428283692	0.11690129280090332	0.21424738304671756	
48	0.9989833333333333	0.9781	0.14240939396918934	0.12776800155639648	0.11829801559448243	0.21632307568822276	
49	0.9994666666666666	0.9792	0.14375579069941358	0.12898741722106932	0.11954166412353516	0.21812881761058917	
50	0.9993833333333333	0.9806	0.145384614665705	0.13051176071166992	0.12104401588439942	0.22019273895918304	
51	0.9994333333333333	0.9813	0.14688892479953852	0.13183461189270018	0.12235506057739258	0.22188874342987963	
52	0.9992333333333333	0.9793	0.14831249602197322	0.1332203769683838	0.12366986274719238	0.22358835179279	
53	0.9996333333333334	0.982	0.14973013296813759	0.1344747734069824	0.1249438190460205	0.22560461219997655	
54	0.99915	0.9784	0.15097597454298886	0.13556514739990233	0.12598597526550293	0.2270662997023583	
55	0.9995666666666667	0.9804	0.15261068461772376	0.13714069366455078	0.12753604888916015	0.22904513507501698	
56	0.99925	0.9791	0.1538035704837146	0.1383487319946289	0.12872610092163086	0.2307457883534213	
57	0.9992833333333333	0.9794	0.1552795964696103	0.13976619720458985	0.13016331672668457	0.23239931381056825	
58	0.9994833333333333	0.9807	0.15645417856139068	0.14099569320678712	0.13136570930480956	0.23407450527061	
59	0.9996833333333334	0.9807	0.1575033990669603	0.14207347869873047	0.13248866081237792	0.23543504921813946	
60	0.9996166666666667	0.9802	0.15864686474258294	0.1433023166656494	0.13367459297180176	0.23681604365462175	
61	0.9995166666666667	0.9809	0.15976624650477078	0.14433157920837403	0.1346298885345459	0.23799082721709566	
62	0.9986833333333334	0.979	0.16119687913062458	0.14569873809814454	0.1359269142150879	0.23926863091734976	
63	0.9995	0.982	0.162922395192574	0.14744353294372559	0.13772560119628907	0.24117265887056463	
64	0.9995333333333334	0.9825	0.16390761992336467	0.14836167335510253	0.13868071556091308	0.2425117713880653	
65	0.99925	0.979	0.16524909390168285	0.1495870590209961	0.13988543510437013	0.24402907398449192	
66	0.9996666666666667	0.9806	0.1667662070438983	0.1509666633605957	0.14122089385986328	0.2456857768377327	
67	0.9997333333333334	0.9809	0.16813561836180083	0.15228805541992188	0.14248610496520997	0.2473082533773454	
68	0.9995166666666667	0.9806	0.1690231780068307	0.15308959007263184	0.1432644271850586	0.24840206665144188	
69	0.9994666666666666	0.9784	0.17006042399064053	0.15418588638305664	0.14436184883117675	0.24969601322983706	
70	0.9994333333333333	0.9792	0.17132995450274627	0.155545015335083	0.14561930656433106	0.2510730199275976	
71	0.9995666666666667	0.9787	0.17272643613934952	0.1568659019470215	0.1468333148956299	0.2525549446708722	
72	0.9998166666666667	0.9812	0.17384970986194842	0.15777913093566895	0.1476980495452881	0.2540186580298239	
73	0.9995666666666667	0.9797	0.17500309810990622	0.15889790534973144	0.14882462501525878	0.2552402708662711	
74	0.9994666666666666	0.9793	0.17652005711507568	0.16039154052734375	0.15025947570800782	0.2569287903300621	
75	0.9995166666666667	0.9793	0.17800015809912453	0.16179222106933594	0.15164331436157227	0.2587388611880463	
76	0.9996666666666667	0.9799	0.17897235824952967	0.16269092559814452	0.15254006385803223	0.2600159398448964	
77	0.9994	0.9822	0.17988326965702592	0.16356559753417968	0.15341634750366212	0.26120618389171946	
78	0.9996	0.9813	0.1812308320486604	0.1649172592163086	0.15477645874023438	0.2629441982302337	
79	0.9997166666666667	0.9809	0.18248003573782717	0.16605030059814452	0.1558529853820801	0.2642940797747637	
80	0.9991166666666667	0.9776	0.18356702945322792	0.1672271728515625	0.15695496559143066	0.2658726911884369	
81	0.9992666666666666	0.9825	0.1845409443782696	0.1681826400756836	0.15785187721252442	0.2673140988003138	
82	0.9992833333333333	0.9785	0.18555846082019362	0.16909906387329102	0.15873193740844727	0.268537332322017	
83	0.99915	0.9777	0.18700361122906592	0.17062223434448243	0.1601834487915039	0.27015675941437184	
84	0.9996666666666667	0.9806	0.18813744333931465	0.17162113189697265	0.16115476608276366	0.2713359572116875	
85	0.99935	0.9805	0.1891044606315486	0.17250783920288085	0.162025089263916	0.27216877618516466	
86	0.9992333333333333	0.9808	0.19049679983504106	0.17381780624389648	0.16330833435058595	0.2736648819244285	
87	0.9995166666666667	0.9811	0.19160338822241232	0.17487625122070313	0.1643092727661133	0.27493266296586316	
88	0.99955	0.9815	0.19263358243636844	0.1758711814880371	0.16527334213256836	0.27594812890272	
89	0.99955	0.9818	0.19337446141501502	0.17659828186035156	0.16593935012817382	0.2768479077670334	
90	0.99935	0.9791	0.19471160028891493	0.17810646057128907	0.16743186950683595	0.27851599806667754	
91	0.9995	0.9798	0.19572649640105727	0.1791107177734375	0.16837804794311523	0.27974185453951855	
92	0.9997166666666667	0.9816	0.1968287496840103	0.1800747299194336	0.1693052291870117	0.2811434060889837	
93	0.9999	0.9803	0.19752442797392245	0.18070327758789062	0.16991811752319336	0.28205597983689634	
94	0.9996333333333334	0.9801	0.19857834002582914	0.18174406051635741	0.17100616455078124	0.2833658986949847	
95	0.99975	0.9823	0.19966841648214953	0.18290094375610352	0.1721354293823242	0.28465833121215395	
96	0.9989833333333333	0.9803	0.2008697220842772	0.18413572311401366	0.17321149826049806	0.28596074373853064	
97	0.9997833333333334	0.9808	0.2021484237506189	0.1853376007080078	0.17436796188354492	0.2874969827626842	
98	0.99935	0.9806	0.20315588275029256	0.18631080627441407	0.17528886795043946	0.28870006434271855	
99	0.9998166666666667	0.9814	0.20394685626888354	0.18698661804199218	0.17592599868774414	0.28963684174543985	
100	0.9996333333333334	0.981	0.2048816203842456	0.18791358947753906	0.17685308456420898	0.2908032659839622	
101	0.9998333333333334	0.9826	0.2059476899956542	0.1889486312866211	0.1778715133666992	0.2919237139407512	
102	0.9995333333333334	0.982	0.20695108363074005	0.19001724243164062	0.17882774353027345	0.2932023706332452	
103	0.99975	0.9814	0.2078145015609429	0.19085683822631835	0.17964481353759765	0.2941550136916296	
104	0.9996666666666667	0.9814	0.20894968237034398	0.1919411849975586	0.1806397819519043	0.29546358908694	
105	0.9997166666666667	0.9808	0.2098709402270518	0.19288944244384765	0.18152292251586913	0.2965009769243636	
106	0.9998333333333334	0.9818	0.21072480166040372	0.19365259170532226	0.1822547721862793	0.29768921643942275	
107	0.9996833333333334	0.9806	0.21160078175985414	0.19449020385742188	0.1830693817138672	0.29895753060100744	
108	0.9996833333333334	0.9798	0.21246587593043204	0.19529024124145508	0.18378829956054688	0.2998146172037112	
109	0.9996666666666667	0.9802	0.2135130830208385	0.19638877868652344	0.18483518600463866	0.30090177713833605	
110	0.9996166666666667	0.98	0.21488496053147674	0.1977446174621582	0.1861259651184082	0.3023860476102705	
111	0.9997333333333334	0.98	0.21594817860753465	0.1987700080871582	0.18703815460205078	0.30341108838502084	
112	0.9998333333333334	0.9818	0.21679036415965336	0.19958795547485353	0.1878310775756836	0.3045264397131761	
113	0.9994166666666666	0.9799	0.21759771473937997	0.2004086685180664	0.18865543365478515	0.30566848969844185	
114	0.9998666666666667	0.982	0.2185320164436041	0.2014130973815918	0.18959577560424803	0.30675912557644447	
115	0.99965	0.9829	0.2192500638723145	0.20220413208007812	0.19034936904907226	0.3077964920890621	
116	0.99965	0.9808	0.22022665692853013	0.20316516876220703	0.19130477905273438	0.3089059151211497	
117	0.9997666666666667	0.9817	0.22105801435316857	0.20395269393920898	0.19212940216064453	0.3098661924600816	
118	0.9997666666666667	0.9804	0.22224165199640045	0.2051871109008789	0.19333486557006835	0.3112926727077594	
119	0.9998833333333333	0.9816	0.22313545419179262	0.20603120803833008	0.19414411544799803	0.31223761751117823	
120	0.9996166666666667	0.98	0.22413846248426353	0.20695320129394532	0.19504661560058595	0.3131710469193577	
121	0.9997333333333334	0.9795	0.22506357376712094	0.20781864166259767	0.1958382797241211	0.3141468273922508	
122	0.99985	0.9808	0.22605735310396363	0.2087092399597168	0.19676898956298827	0.315245566696533	
123	0.9992666666666666	0.9808	0.22691107966740032	0.2094835662841797	0.19746044158935547	0.3159240793738028	
124	0.9998666666666667	0.981	0.2277571571799301	0.21039897918701173	0.19832706451416016	0.31702499380829685	
125	0.9997	0.9829	0.22835657688462604	0.21099395751953126	0.19891708374023437	0.3177123776048622	
126	0.99925	0.9805	0.22938178091171846	0.21213706970214843	0.20000093460083007	0.3186505197951674	
127	0.9998833333333333	0.9814	0.23039598340715386	0.21294946670532228	0.20086124420166016	0.32006232857631794	
128	0.9998333333333334	0.9825	0.23117699581914822	0.21372785568237304	0.20161352157592774	0.32075165293022917	
129	0.9998	0.9812	0.23173158091059395	0.21436672210693358	0.20215410232543946	0.32145219413209575	
130	0.9992833333333333	0.9829	0.23263823428219493	0.21536899566650392	0.20314912796020507	0.32224705495089506	
131	0.9997666666666667	0.9814	0.23387081043752633	0.21663848876953126	0.2043343734741211	0.32372420293762594	
132	0.9996	0.9803	0.23460955076465992	0.21749526977539063	0.20515499114990235	0.3248019586328053	
133	0.9998833333333333	0.9823	0.23541381860346688	0.2181852340698242	0.20583894729614258	0.3256000181725044	
134	0.9997833333333334	0.981	0.23641520845695496	0.21910490036010744	0.2067258644104004	0.32644691151794075	
135	0.9998666666666667	0.9816	0.23722857038147493	0.2198365592956543	0.20749670028686523	0.3272922055029272	
136	0.9993333333333333	0.98	0.23811524373849038	0.22075021743774415	0.20835386276245116	0.3285001064891172	
137	0.9998333333333334	0.9827	0.23911191314494526	0.22168521881103515	0.20916328430175782	0.32934938821282544	
138	0.9997666666666667	0.9807	0.23988951527479724	0.22247846603393553	0.20993606567382814	0.3303441477630575	
139	0.9996833333333334	0.9805	0.24051662184637784	0.2231086540222168	0.2105042839050293	0.33106313492211303	
140	0.9996166666666667	0.9793	0.24167893077587188	0.22440725326538086	0.2118284797668457	0.3325586222420029	
141	0.99985	0.9821	0.24244961600578535	0.2252042579650879	0.2125747299194336	0.33357739352378957	
142	0.99995	0.9822	0.24333228179960528	0.22610797882080078	0.21344705581665038	0.33460279682024185	
143	0.9999166666666667	0.9816	0.2439502557512114	0.22659822463989257	0.21395015716552734	0.33530719781199425	
144	0.9999333333333333	0.9806	0.2445411015827246	0.22719558715820312	0.2145241355895996	0.3358585933207052	
145	0.9996833333333334	0.9812	0.2455004120226594	0.22829954147338868	0.21557317733764647	0.3369182229307856	
146	0.9997166666666667	0.9823	0.2464554066253067	0.22931297302246093	0.21655691146850586	0.3380630877904432	
147	0.9997166666666667	0.9796	0.24709295598175265	0.22995912551879882	0.21720146179199218	0.33892475922643667	
148	0.9998833333333333	0.9813	0.24774370332276086	0.2305642318725586	0.21781455993652343	0.3395967678378769	
149	0.99985	0.9818	0.2484333317336182	0.23127267837524415	0.2184855079650879	0.34040992534022313	
150	0.9996	0.9801	0.24938283520400237	0.2323521614074707	0.21951910018920898	0.34155585644018066	
151	0.9997833333333334	0.9807	0.25047131248847065	0.23335565567016603	0.2204357147216797	0.3426465349677953	
152	0.9999833333333333	0.9812	0.2509402166494808	0.23377159118652344	0.2208084297180176	0.3430515570081305	
153	0.9997	0.9803	0.2515255135473386	0.23450456619262694	0.22151906967163085	0.34381165839315175	
154	0.9999833333333333	0.9817	0.2520813317351522	0.23505060195922853	0.22203935623168947	0.34452761742975546	
155	0.9998833333333333	0.9813	0.25311443528585126	0.23606132507324218	0.22299789428710937	0.34564723371911044	
156	0.9997333333333334	0.9807	0.2539447908196908	0.23704853057861328	0.22396780014038087	0.34672264368562994	
157	0.9998333333333334	0.9813	0.25473196871352444	0.23789287567138673	0.22479009628295898	0.3475448429057197	
158	0.9998833333333333	0.9814	0.25529077330660394	0.23846906661987305	0.22532161712646484	0.34830929455116466	
159	0.99975	0.9814	0.25588788095561016	0.23917654037475586	0.22602325439453125	0.3491487881889194	
160	0.99985	0.9816	0.25670534677897944	0.24011703491210937	0.2269304847717285	0.3503390748853545	
161	0.9999	0.9815	0.257290277601353	0.2407695770263672	0.22756170272827148	0.35096184451974344	
162	0.9997333333333334	0.982	0.25807321672642214	0.2416556739807129	0.228378849029541	0.3519442783321082	
163	0.9999	0.981	0.2587088201026625	0.24213768005371095	0.2288062858581543	0.35259137957014175	
164	0.9995666666666667	0.9812	0.2595571904037513	0.2429828453063965	0.22954532623291016	0.3533781582874675	
165	0.9997666666666667	0.9816	0.26079026750448214	0.24424919128417968	0.23079360961914064	0.3548483543874428	
166	0.9999166666666667	0.9818	0.2613365291954448	0.2447757339477539	0.23130130767822266	0.35558960464396105	
167	0.9998833333333333	0.9822	0.2620442879763359	0.2453899383544922	0.23189208984375	0.3564340243119016	
168	0.9995166666666667	0.9809	0.2626317427928374	0.24601364135742188	0.23240245819091798	0.35704704850994906	
169	0.9997833333333334	0.9814	0.2635456406055996	0.2469913101196289	0.2333757209777832	0.3581251240772184	
170	0.9997833333333334	0.9821	0.26432844486075346	0.24794818878173827	0.23424884796142578	0.3590684908449933	
171	0.9995666666666667	0.9822	0.26501668603819695	0.24883878707885743	0.23501413345336913	0.3599610619248791	
172	0.9999	0.9821	0.2656569327929476	0.24951061248779297	0.23567407608032226	0.36075575214523037	
173	0.9998666666666667	0.9833	0.2660667831982156	0.24999330520629884	0.23610313415527343	0.36142509515592075	
174	0.9997333333333334	0.9799	0.2665725261132156	0.25039512634277344	0.2365097427368164	0.3619864493490331	
175	0.99985	0.9797	0.2672745047548823	0.2511784172058105	0.23722000122070314	0.3624581114081146	
176	0.9997833333333334	0.9813	0.2681681335460977	0.25221345901489256	0.23817106246948241	0.36347969756429316	
177	0.99965	0.9807	0.2692189050556925	0.2534221267700195	0.23938266754150392	0.3647900215936954	
178	0.9999666666666667	0.9803	0.269740196545206	0.2538671875	0.23979393005371094	0.36516248065527046	
179	0.9997	0.9818	0.27016811951911546	0.2543585777282715	0.24028339385986328	0.3655705521428635	
180	0.9997333333333334	0.9807	0.2709259343056894	0.25523847579956055	0.24114952087402344	0.36649963129061924	
181	0.9998	0.981	0.2718677116566437	0.25610177993774413	0.2419671630859375	0.367463043376033	
182	0.9998	0.9814	0.2727962332216435	0.2571622657775879	0.24301830291748047	0.36859274629862543	
183	0.9997666666666667	0.9815	0.2735454741350346	0.25785581588745116	0.24366647720336915	0.3692512989574804	
184	0.9997	0.9808	0.27422959214649806	0.2585624694824219	0.2443575668334961	0.3699059278520316	
185	0.9999	0.9817	0.27485053323623937	0.25917461395263675	0.24489500045776366	0.37076224676171937	
186	1.0	0.9831	0.2753824409147949	0.25966558456420896	0.24532835006713868	0.371373373052033	
187	0.9999166666666667	0.9817	0.2759603970358378	0.2603039360046387	0.2460011863708496	0.3719898305438463	
188	0.9998333333333334	0.9822	0.2764814380526516	0.26082937240600584	0.24651309967041016	0.37247428748652706	
189	0.9996833333333334	0.981	0.2771380426014071	0.261584529876709	0.2473176383972168	0.3731181260292428	
190	0.9997	0.9813	0.2778784013675235	0.26230371475219727	0.2479783821105957	0.373968346044415	
191	0.9998333333333334	0.9818	0.27889988683838157	0.2633488082885742	0.24895839691162108	0.37486654687308446	
192	0.9996166666666667	0.9794	0.27963951345352955	0.2641349029541016	0.24964725494384765	0.37558267650813615	
193	0.99995	0.982	0.28018972490629557	0.2646780586242676	0.2501848793029785	0.3762854994642446	
194	0.9998333333333334	0.98	0.2806370498808681	0.2650518989562988	0.2505580711364746	0.37672167704614407	
195	0.9992333333333333	0.9784	0.28103738232354664	0.26552709579467776	0.25101778030395505	0.37731582879088266	
196	0.99975	0.9811	0.28187887425895847	0.26644115447998046	0.2518741989135742	0.37813504253813257	
197	0.99985	0.9791	0.2827884177001716	0.26729894638061524	0.252650203704834	0.3788459689205206	
198	0.9998833333333333	0.981	0.28361962098776405	0.26812469482421875	0.25338321685791015	0.3798046895486146	
199	0.9997166666666667	0.9824	0.28422256657738687	0.2686045265197754	0.25384304046630857	0.38021416847340356	
200	1.0	0.9822	0.2846090844873192	0.26897783279418946	0.2542217445373535	0.38067661821629356	
